Date,retorno_mensual_activo,posicion,retorno_estrategia_bruto,retorno_estrategia_neto,equity_estrategia,equity_buy_and_hold
2009-06-22,0.0024538876771129647,1.0,0.0024538876771129647,0.0024538876771129647,0.8942815892722341,1.7860123041469353
2009-06-23,-0.00454590761832252,1.0,-0.00454590761832252,-0.00454590761832252,0.8902162677826359,1.777893257207096
2009-06-24,0.00913388591503339,1.0,0.00913388591503339,0.00913388591503339,0.8983474016122692,1.7941323313875328
2009-06-25,0.0008706220833558653,1.0,0.0008706220833558653,0.0008706220833558653,0.8991295226986382,1.7956943426157015
2009-06-26,-0.014086852180312137,1.0,-0.014086852180312137,-0.014086852180312137,0.8864636180214279,1.7703986618502514
2009-06-29,0.016404878251360167,1.0,0.016404878251360167,0.016404878251360167,0.9010059457493297,1.7994418363542757
2009-06-30,-0.013190660414475475,1.0,-0.013190660414475475,-0.013190660414475475,0.889121082287527,1.7757060101553264
2009-07-01,0.0017593128808885972,1.0,0.0017593128808885972,0.0017593128808885972,0.890685324460265,1.778830032611664
2009-07-02,-0.029143560715402472,1.0,-0.029143560715402472,-0.029143560715402472,0.8647275826285393,1.7269885915538645
2009-07-06,0.007414573916016964,-1.0,-0.007414573916016964,-0.009414573916016964,0.8565865408846642,1.7397934761180587
2009-07-07,-0.02261732155901197,1.0,-0.02261732155901197,-0.024617321559011973,0.8354996745645847,1.7004440076224254
2009-07-08,-0.005693253129542386,-1.0,0.005693253129542386,0.003693253129542386,0.838585386352402,1.6907629494544174
2009-07-09,0.006095183097268642,-1.0,-0.006095183097268642,-0.006095183097268642,0.8334740548798903,1.7010684592054202
2009-07-10,-0.0031209307053801094,-1.0,0.0031209307053801094,0.0031209307053801094,0.8360752696499026,1.6957595424191323
2009-07-13,0.017495415750394816,-1.0,-0.017495415750394816,-0.017495415750394816,0.8214477852087542,1.7254275606264542
2009-07-14,0.018280663794027152,-1.0,-0.018280663794027152,-0.018280663794027152,0.8064311744230047,1.7569695217632149
2009-07-15,0.020440490192358718,1.0,0.020440490192358718,0.018440490192358716,0.8213021605857644,1.792882840041089
2009-07-16,-0.0006965893911732302,1.0,-0.0006965893911732302,-0.0006965893911732302,0.8207300502137528,1.7916339368750998
2009-07-17,-0.009586695826359404,1.0,-0.009586695826359404,-0.009586695826359404,0.8128619608668008,1.7744580872900955
2009-07-20,0.021647231448150395,1.0,0.021647231448150395,0.021647231448150395,0.8304581718690819,1.8128701922007064
2009-07-21,0.011541448115503172,1.0,0.011541448115503172,0.011541448115503172,0.8400428617718045,1.8337933394641333
2009-07-22,-0.004427460153286322,1.0,-0.004427460153286322,-0.004427460153286322,0.8363236054742572,1.825674292524294
2009-07-23,0.023605944581970073,1.0,0.023605944581970073,0.023605944581970073,0.8560658141576759,1.86877105869835
2009-07-24,0.003509266681921197,1.0,0.003509266681921197,0.003509266681921197,0.8590699773968312,1.8753290747107787
2009-07-27,-0.0001664389283089207,1.0,-0.0001664389283089207,-0.0001664389283089207,0.858926994710451,1.8750169469493572
2009-07-28,-0.04913390295873532,1.0,-0.04913390295873532,-0.04913390295873532,0.8167245591037096,1.7828900462319632
2009-07-29,0.0028025244603697708,1.0,0.0028025244603697708,0.0028025244603697708,0.8190134496579824,1.7878866391966781
2009-07-30,0.005065427710188031,1.0,0.005065427710188031,0.005065427710188031,0.8231621030808967,1.79694304972154
2009-07-31,-0.01511980451408712,1.0,-0.01511980451408712,-0.01511980451408712,0.8107160529989087,1.7697736220868028
2009-08-03,0.005999432571440755,1.0,0.005999432571440755,0.005999432571440755,0.8155798892934603,1.780391259599227
2009-08-04,-0.0105244645815884,1.0,-0.0105244645815884,-0.0105244645815884,0.8069963476351355,1.7616535948462055
2009-08-05,0.0010632956980374253,-1.0,-0.0010632956980374253,-0.0030632956980374253,0.8045242791950928,1.7635267535350376
2009-08-06,0.009208405944529208,-1.0,-0.009208405944529208,-0.009208405944529208,0.7971158930400347,1.7797660237756259
2009-08-07,-0.002982378815317155,1.0,-0.002982378815317155,-0.004982378815317155,0.7931443597011995,1.7744580872900961
2009-08-10,0.0073920124456112735,1.0,0.0073920124456112735,0.0073920124456112735,0.7990072926792771,1.7875749035555601
2009-08-11,0.004192166214312287,1.0,0.004192166214312287,0.004192166214312287,0.8023568640566362,1.7950687146717983
2009-08-12,0.006785169114248424,1.0,0.006785169114248424,0.006785169114248424,0.8078009910692385,1.807248559472543
2009-08-13,-0.014169717005971139,1.0,-0.014169717005971139,-0.014169717005971139,0.7963546796286444,1.781640358825368
2009-08-14,-0.00403126899303452,1.0,-0.00403126899303452,-0.00403126899303452,0.7931443597011995,1.7744580872900964
2009-08-17,-0.007039327866280365,-1.0,0.007039327866280365,0.005039327866280365,0.7971412741750248,1.7619670950286885
2009-08-18,0.009747999025244702,-1.0,-0.009747999025244702,-0.009747999025244702,0.7893707418113843,1.7791427485535414
2009-08-19,0.0035100657073896535,1.0,0.0035100657073896535,0.0015100657073896535,0.7905627434990105,1.78538765650379
2009-08-20,0.0029738667383532036,1.0,0.0029738667383532036,0.0029738667383532036,0.7929137717464834,1.7906971614705331
2009-08-21,0.01203307812736254,1.0,0.01203307812736254,0.01203307812736254,0.8024549651101706,1.8122447603169545
2009-08-24,0.002412880234461401,1.0,0.002412880234461401,0.002412880234461401,0.8043911928345303,1.8166174898791294
2009-08-25,-0.006016979124856658,1.0,-0.006016979124856658,-0.006016979124856658,0.7995511878190263,1.8056869403646771
2009-08-26,-0.015118250414609902,1.0,-0.015118250414609902,-0.015118250414609902,0.7874633727422795,1.7783881130298531
2009-08-27,-0.0019473851030110678,-1.0,0.0019473851030110678,-5.261489698893222e-05,0.7874219404380401,1.7749249065111667
2009-08-28,0.0005326434080517028,-1.0,-0.0005326434080517028,-0.0005326434080517028,0.7870025253321106,1.7758703085624068
2009-08-31,-0.0039016169850834004,-1.0,0.0039016169850834004,0.0039016169850834004,0.7900731077522498,1.7689415428032145
2009-09-01,-0.0035599005723837562,-1.0,0.0035599005723837562,0.0035599005723837562,0.7928856894607621,1.7626442867924759
2009-09-02,-0.00911035019427553,-1.0,0.00911035019427553,0.00911035019427553,0.8001091557557792,1.7465859800718573
2009-09-03,-0.0009015067656785725,-1.0,0.0009015067656785725,0.0009015067656785725,0.8008304595729744,1.745011420993983
2009-09-04,-0.005232580871755266,-1.0,0.005232580871755266,0.005232580871755266,0.805020869717255,1.7358805076114956
2009-09-08,-0.011427163157671227,-1.0,0.011427163157671227,0.011427163157671227,0.8142199745408444,1.7160443178287978
2009-09-09,-0.008074247752849928,-1.0,0.008074247752849928,0.008074247752849928,0.8207941883406064,1.7021885508517778
2009-09-10,0.0011102317664963834,-1.0,-0.0011102317664963834,-0.0011102317664963834,0.819882916558955,1.7040783746534998
2009-09-11,-0.012934197461690111,-1.0,0.012934197461690111,0.012934197461690111,0.8304874440971949,1.6820374884655354
2009-09-14,0.028453731826229234,-1.0,-0.028453731826229234,-0.028453731826229234,0.8068569770778028,1.7298977320839979
2009-09-15,-0.010374801902371944,-1.0,0.010374801902371944,0.010374801902371944,0.8152279583785317,1.711950385802264
2009-09-16,0.014346017945291889,-1.0,-0.014346017945291889,-0.014346017945291889,0.8035326834581296,1.7365100567584326
2009-09-17,-0.0036264990498504623,-1.0,0.0036264990498504623,0.0036264990498504623,0.8064466939712143,1.7302126046875423
2009-09-18,0.0014559926807160561,-1.0,-0.0014559926807160561,-0.0014559926807160561,0.8052725134874045,1.7327317815760501
2009-09-21,-0.001090095721131057,-1.0,0.001090095721131057,0.001090095721131057,0.8061503376087016,1.7308429380750863
2009-09-22,-0.012188775823442355,-1.0,0.012188775823442355,0.012188775823442355,0.8159763233538065,1.7097460815173007
2009-09-23,-0.007919024993698787,-1.0,0.007919024993698787,0.007919024993698787,0.8224380602527118,1.6962065595648865
2009-09-24,0.0012997806150638613,-1.0,-0.0012997806150638613,-0.0012997806150638613,0.8213690712049047,1.6984112559701532
2009-09-25,0.008342197962414755,-1.0,-0.008342197962414755,-0.008342197962414755,0.8145170478127086,1.7125797388890496
2009-09-28,0.01048005768994531,-1.0,-0.01048005768994531,-0.01048005768994531,0.8059808621621875,1.7305276733512382
2009-09-29,0.0032751321756245844,-1.0,-0.0032751321756245844,-0.0032751321756245844,0.8033411683075824,1.7361953802150396
2009-09-30,0.0016318815749265525,-1.0,-0.0016318815749265525,-0.0016318815749265525,0.8020302106566413,1.7390286454664852
2009-10-01,-0.026796325043210834,-1.0,0.026796325043210834,0.026796325043210834,0.8235216728758715,1.6924290686231105
2009-10-02,-0.00967483002291536,-1.0,0.00967483002291536,0.00967483002291536,0.8314891050811324,1.676055105058341
2009-10-05,0.004132568801866299,-1.0,-0.004132568801866299,-0.004132568801866299,0.8280529191463823,1.6829815180957137
2009-10-06,0.008232286883303574,-1.0,-0.008232286883303574,-0.008232286883303574,0.8212361499614124,1.6968363047719754
2009-10-07,-0.018556335814921665,-1.0,0.018556335814921665,0.018556335814921665,0.8364752837434497,1.665349240477676
2009-10-08,0.0020800386339980825,-1.0,-0.0020800386339980825,-0.0020800386339980825,0.8347353828368789,1.6688132312369688
2009-10-09,0.0018865705617687745,-1.0,-0.0018865705617687745,-0.0018865705617687745,0.833160595636752,1.6719615651521107
2009-10-12,0.003766622548209586,-1.0,-0.003766622548209586,-0.003766622548209586,0.8300223941509469,1.6782592132831524
2009-10-13,-0.005440938700361664,-1.0,0.005440938700361664,0.005440938700361664,0.8345384951174496,1.6691279077803616
2009-10-14,-0.00037728996331176656,-1.0,0.00037728996331176656,0.00037728996331176656,0.8348533581156549,1.6684981625732724
2009-10-15,0.014342782381570052,-1.0,-0.014342782381570052,-0.014342782381570052,0.8228792380796791,1.6924290686231103
2009-10-16,-0.004651656884872679,-1.0,0.004651656884872679,0.004651656884872679,0.8267069899529113,1.684556469293891
2009-10-19,0.022429949398507176,-1.0,-0.022429949398507176,-0.022429949398507176,0.8081639940008752,1.722340985659081
2009-10-20,-0.02230363090252463,-1.0,0.02230363090252463,0.02230363090252463,0.8261889854317809,1.6839265280266504
2009-10-21,0.00785369269327374,-1.0,-0.00785369269327374,-0.00785369269327374,0.819700351033632,1.6971515694958232
2009-10-22,-0.006307790413433989,-1.0,0.006307790413433989,0.006307790413433989,0.8248708490497704,1.686446293095613
2009-10-23,-0.017363937594501944,-1.0,0.017363937594501944,0.017363937594501944,0.8391938549961945,1.6571629449058216
2009-10-26,-0.00950017385761237,-1.0,0.00950017385761237,0.00950017385761237,0.8471663425188982,1.6414196088188233
2009-10-27,-0.025321545736778805,-1.0,0.025321545736778805,0.025321545736778805,0.8686179038076501,1.599856327120872
2009-10-28,-0.013579794088941832,-1.0,0.013579794088941832,0.013579794088941832,0.8804135560833262,1.5781306076266797
2009-10-29,-0.0005990023997988203,-1.0,0.0005990023997988203,0.0005990023997988203,0.8809409259162355,1.5771853036055152
2009-10-30,-0.019764009599230303,-1.0,0.019764009599230303,0.019764009599230303,0.8983518508323988,1.5460137981252908
2009-11-02,-0.0012218775559481587,-1.0,0.0012218775559481587,0.0012218775559481587,0.8994495267962752,1.5441247585641753
2009-11-03,0.0034660735733729187,-1.0,-0.0034660735733729187,-0.0034660735733729187,0.8963319685608638,1.5494768085838255
2009-11-04,0.013412322061993942,-1.0,-0.013412322061993942,-0.013412322061993942,0.8843100755240645,1.5702588905681423
2009-11-05,0.007218693513239449,-1.0,-0.007218693513239449,-0.007218693513239449,0.8779265121181866,1.581594108235593
2009-11-06,-0.009357022948891514,-1.0,0.009357022948891514,0.009357022948891514,0.8861412906395167,1.5667950958690011
2009-11-09,0.02170420702254927,-1.0,-0.02170420702254927,-0.02170420702254927,0.8669082966162477,1.600801140991657
2009-11-10,-0.004524028435560434,-1.0,0.004524028435560434,0.004524028435560434,0.8708302144011629,1.593559071110133
2009-11-11,0.013040930945462215,-1.0,-0.013040930945462215,-0.013040930945462215,0.8594737777099353,1.6143405649139952
2009-11-12,-0.009362326220810568,-1.0,0.009362326220810568,0.009362326220810568,0.8675204515950882,1.5992265819137828
2009-11-13,0.006891230597821485,-1.0,-0.006891230597821485,-0.006891230597821485,0.8615421681148202,1.6102472210679164
2009-11-16,0.016620974010007172,-1.0,-0.016620974010007172,-0.016620974010007172,0.8472224981300586,1.6370110982789725
2009-11-17,-0.008655212535787937,-1.0,0.008655212535787937,0.008655212535787937,0.8545553889164754,1.6228424192999245
2009-11-18,0.0007757390481979431,-1.0,-0.0007757390481979431,-0.0007757390481979431,0.853892476932445,1.6241013215336475
2009-11-19,-0.013958937859690268,-1.0,0.013958937859690268,0.013958937859690268,0.8658119089568019,1.6014305921085186
2009-11-20,0.004915734248932546,-1.0,-0.004915734248932546,-0.004915734248932546,0.8615558077028093,1.6093027993174347
2009-11-23,0.01760895600922474,-1.0,-0.01760895600922474,-0.01760895600922474,0.8463847093854784,1.6376409415161377
2009-11-24,0.010924130054212666,-1.0,-0.010924130054212666,-0.010924130054212666,0.8371386927442545,1.6555307441433633
2009-11-25,0.007293823278415434,1.0,0.007293823278415434,0.005293823278415434,0.8415703570431663,1.6676058928231285
2009-11-27,-0.01714908901600276,1.0,-0.01714908901600276,-0.01714908901600276,0.8271381920770038,1.639007970923494
2009-11-30,0.007560659926409086,-1.0,-0.007560659926409086,-0.009560659926409086,0.8192302051104107,1.6513999528083203
2009-12-01,0.01770263892887569,1.0,0.01770263892887569,0.01570263892887569,0.8320942812208882,1.6806340899000483
2009-12-02,0.008129810046228148,1.0,0.008129810046228148,0.008129810046228148,0.8388590496677668,1.694297325808151
2009-12-03,-0.006001350193861832,1.0,-0.006001350193861832,-0.006001350193861832,0.8338247627474205,1.6841292542234527
2009-12-04,-0.004716956970195141,1.0,-0.004716956970195141,-0.004716956970195141,0.8298916472208577,1.6761852889990339
2009-12-07,0.00398089116098066,1.0,0.00398089116098066,0.00398089116098066,0.8331953555438509,1.6828580002001758
2009-12-08,0.0062309981527082225,1.0,0.0062309981527082225,0.0062309981527082225,0.8383869942650898,1.6933438852906935
2009-12-09,0.007506548387556267,1.0,0.007506548387556267,0.007506548387556267,0.8446803868050385,1.7060550531024006
2009-12-10,0.024957789818347953,1.0,0.024957789818347953,0.024957789818347953,0.8657617423625995,1.7486344165362608
2009-12-11,0.022169407840704425,1.0,0.022169407840704425,0.022169407840704425,0.8849551675219148,1.7874006060807455
2009-12-14,-0.008532902587622404,1.0,-0.008532902587622404,-0.008532902587622404,0.8774039312830373,1.7721488908240013
2009-12-15,-0.006634396903483442,1.0,-0.006634396903483442,-0.006634396903483442,0.8715828853582289,1.760391751710207
2009-12-16,-0.009747367002511997,1.0,-0.009747367002511997,-0.009747367002511997,0.863087247101534,1.7432325672380926
2009-12-17,-0.010936627484236072,1.0,-0.010936627484236072,-0.010936627484236072,0.8536479833935897,1.7241674820318211
2009-12-18,0.006634695136747748,1.0,0.006634695136747748,0.006634695136747748,0.8593116775175057,1.7356068076397964
2009-12-21,-0.0021973652402393906,1.0,-0.0021973652402393906,-0.0021973652402393906,0.8574234559067969,1.7317930455699657
2009-12-22,-0.012476893383967846,1.0,-0.012476893383967846,-0.012476893383967846,0.8467254748625346,1.7101856483772924
2009-12-23,-0.01616518166268477,1.0,-0.01616518166268477,-0.01616518166268477,0.8330380037429587,1.682540186694357
2009-12-24,-0.000755439883800002,1.0,-0.000755439883800002,-0.000755439883800002,0.8324086936102101,1.6812691287312318
2009-12-28,0.009639111155891111,1.0,0.009639111155891111,0.009639111155891111,0.840432373535049,1.6974750687460403
2009-12-29,-0.0005615661018280038,1.0,-0.0005615661018280038,-0.0005615661018280038,0.8399604152031929,1.6965218242887343
2009-12-30,0.005806264321509991,1.0,0.005806264321509991,0.005806264321509991,0.8448374473934679,1.706372278427765
2009-12-31,-0.016386983802714195,1.0,-0.016386983802714195,-0.016386983802714195,0.8309931098271047,1.6784099835397688
2010-01-04,0.008140816702954634,1.0,0.008140816702954634,0.008140816702954634,0.8377580724156254,1.6920736115681752
2010-01-05,-0.009765618663372888,1.0,-0.009765618663372888,-0.009765618663372888,0.829576846548252,1.6755494659272443
2010-01-06,0.009861926476629757,1.0,0.009861926476629757,0.009861926476629757,0.8377580724156253,1.692073611568175
2010-01-07,-0.0028174889170581308,1.0,-0.0028174889170581308,-0.0028174889170581308,0.8353976983314183,1.687306212920735
2010-01-08,-0.008662612780941492,1.0,-0.008662612780941492,-0.008662612780941492,0.8281609715526834,1.6726897325553258
2010-01-11,-0.0007595370246754607,1.0,-0.0007595370246754607,-0.0007595370246754607,0.827531952632398,1.6714192627726556
2010-01-12,-0.02433468585986709,1.0,-0.02433468585986709,-0.02433468585986709,0.8073942225260862,1.6307458000729524
2010-01-13,0.003507390792441001,-1.0,-0.003507390792441001,-0.005507390792441001,0.802947587019076,1.6364654628769402
2010-01-14,-0.028932152291094804,-1.0,0.028932152291094804,0.028932152291094804,0.826178588888479,1.5891189948858675
2010-01-15,0.010797676201110162,-1.0,-0.010797676201110162,-0.010797676201110162,0.8172577800013711,1.6062777872376788
2010-01-19,0.00672622682860835,-1.0,-0.00672622682860835,-0.00672622682860835,0.8117607187956369,1.6170819759843944
2010-01-20,-0.01788148891952568,-1.0,0.01788148891952568,0.01788148891952568,0.8262762090940874,1.5881661425488647
2010-01-21,-0.01900782090766473,-1.0,0.01900782090766473,0.01900782090766473,0.841981919296812,1.5579785649396791
2010-01-22,-0.01815255061344201,-1.0,0.01815255061344201,0.01815255061344201,0.8572660387024506,1.5296972801849538
2010-01-25,-0.008101001469652647,-1.0,0.008101001469652647,0.008101001469652647,0.8642107521418625,1.5173052002700518
2010-01-26,0.03078526647833857,-1.0,-0.03078526647833857,-0.03078526647833857,0.8376057938437299,1.5640158451893342
2010-01-27,0.01097117174024631,-1.0,-0.01097117174024631,-0.01097117174024631,0.828416276828845,1.5811749316313728
2010-01-28,-0.015072394114431953,-1.0,0.015072394114431953,0.015072394114431953,0.8409024934440197,1.5573428398979647
2010-01-29,-0.005100848034712557,-1.0,0.005100848034712557,0.005100848034712557,0.8451918092750885,1.5493990707336975
2010-02-01,0.009639081566336083,-1.0,-0.009639081566336083,-0.009639081566336083,0.8370449364862868,1.564333854755305
2010-02-02,0.007109423649145352,-1.0,-0.007109423649145352,-0.007109423649145352,0.8310940294194338,1.5754553668574611
2010-02-03,-0.0036307934040534784,-1.0,0.0036307934040534784,0.0036307934040534784,0.834111560139598,1.5697352139030945
2010-02-04,-0.02793485358455916,-1.0,0.02793485358455916,0.02793485358455916,0.8574123444452858,1.5258848905361848
2010-02-05,-0.012911200858155558,-1.0,0.012911200858155558,0.012911200858155558,0.8684825674426809,1.5061838842280475
2010-02-08,-0.010759862925646568,-1.0,0.010759862925646568,0.010759862925646568,0.8778273208216779,1.4899775520929357
2010-02-09,-0.009170292518258183,-1.0,0.009170292518258183,0.009170292518258183,0.8858772541341315,1.4763140220946052
2010-02-10,-0.011622858114981205,-1.0,0.011622858114981205,0.011622858114981205,0.8961736797662218,1.4591550336826424
2010-02-11,0.0008710246023972967,-1.0,-0.0008710246023972967,-0.0008710246023972967,0.8953930904431244,1.4604259936156918
2010-02-12,-0.008485585794457018,-1.0,0.008485585794457018,0.008485585794457018,0.9029910253318436,1.4480334235504106
2010-02-16,0.017774717191790135,-1.0,-0.017774717191790135,-0.017774717191790135,0.8869406152298455,1.473771808138279
2010-02-17,-0.013152165569566443,-1.0,0.013152165569566443,0.013152165569566443,0.8986058050517214,1.454388517305885
2010-02-18,-0.0006551566693937527,-1.0,0.0006551566693937527,0.0006551566693937527,0.8991945326380569,1.4534356649688824
2010-02-19,0.02492340365776613,-1.0,-0.02492340365776613,-0.02492340365776613,0.8767835443342623,1.4896602287374956
2010-02-22,-0.0012801436382625653,-1.0,0.0012801436382625653,0.0012801436382625653,0.8779059532106751,1.4877532496725046
2010-02-23,-0.0004270418643352869,-1.0,0.0004270418643352869,0.0004270418643352869,0.8782808558056452,1.4871179167510935
2010-02-24,0.01641487942960107,-1.0,-0.01641487942960107,-0.01641487942960107,0.8638639814522687,1.5115287780521622
2010-02-25,-0.0038249485327579436,-1.0,0.0038249485327579436,0.0038249485327579436,0.867168216720627,1.5057472582703302
2010-02-26,-0.010879193523668618,-1.0,0.010879193523668618,0.010879193523668618,0.8766023075679055,1.4893659424498737
2010-03-01,0.02178194634892794,-1.0,-0.02178194634892794,-0.02178194634892794,0.8575082031351149,1.5218072315022373
2010-03-02,-0.004010595030972008,-1.0,0.004010595030972008,0.004010595030972008,0.8609473212736264,1.5157038789814772
2010-03-03,-0.0055095128770780155,-1.0,0.0055095128770780155,0.0055095128770780155,0.8656907216266694,1.5073530889423916
2010-03-04,0.0068184205246535345,-1.0,-0.0068184205246535345,-0.0068184205246535345,0.859788078242328,1.5176308561819363
2010-03-05,0.008465838543820547,-1.0,-0.008465838543820547,-0.008465838543820547,0.8525092511900266,1.5304788739794928
2010-03-08,0.0020985963667201624,-1.0,-0.0020985963667201624,-0.0020985963667201624,0.8507201783728839,1.5336907313837682
2010-03-09,-0.015288425056170896,-1.0,0.015288425056170896,0.015288425056170896,0.8637263500637101,1.5102430155776636
2010-03-10,-0.0010627736164973145,-1.0,0.0010627736164973145,0.0010627736164973145,0.8646442956404312,1.5086379691462084
2010-03-11,0.008516237845154873,-1.0,-0.008516237845154873,-0.008516237845154873,0.8572807791673009,1.5214858889136889
2010-03-12,-0.0063333879489089195,-1.0,0.0063333879489089195,0.0063333879489089195,0.8627102709229104,1.511849728520408
2010-03-15,0.005098654189500174,-1.0,-0.005098654189500174,-0.005098654189500174,0.8583116095857445,1.5195581274726233
2010-03-16,0.011414406018526169,-1.0,-0.011414406018526169,-0.011414406018526169,0.8485144923835181,1.5369029809083472
2010-03-17,0.0035527780811068777,-1.0,-0.0035527780811068777,-0.0035527780811068777,0.8454999086934764,1.5423632561317062
2010-03-18,-0.0010411494605293559,-1.0,0.0010411494605293559,0.0010411494605293559,0.8463802004672902,1.5407574254596443
2010-03-19,0.0039604405138298215,1.0,0.0039604405138298215,0.0019604405138298215,0.8480394785023897,1.5468595035894188
2010-03-22,-0.006644786715471085,1.0,-0.006644786715471085,-0.006644786715471085,0.842404437041442,1.5365809521092677
2010-03-23,-0.000417746253856599,1.0,-0.000417746253856599,-0.000417746253856599,0.8420525257436358,1.5359390511727766
2010-03-24,-0.011501375507171008,1.0,-0.011501375507171008,-0.011501375507171008,0.8323677634482964,1.5182736393891105
2010-03-25,0.0038080209403057452,-1.0,-0.0038080209403057452,-0.005808020940305745,0.8275333540481533,1.5240552572010184
2010-03-26,0.007586570958305172,-1.0,-0.007586570958305172,-0.007586570958305172,0.8212552135373027,1.535617610554152
2010-03-29,0.016105640941833865,1.0,0.016105640941833865,0.014105640941833865,0.832839544701069,1.560349716413694
2010-03-30,-0.018937678845157957,1.0,-0.018937678845157957,-0.018937678845157957,0.8170674968739726,1.5308003145981182
2010-03-31,0.014057912145525542,1.0,0.014057912145525542,0.014057912145525542,0.8285537599619914,1.5523201709330814
2010-04-01,0.010552163030808304,1.0,0.010552163030808304,0.010552163030808304,0.8372967943168996,1.5687005064527795
2010-04-05,0.002662252783782737,1.0,0.002662252783782737,0.002662252783782737,0.8395258900384222,1.5728767837430049
2010-04-06,0.00449222332489585,1.0,0.00449222332489585,0.00449222332489585,0.8432972278235067,1.5799424975181224
2010-04-07,-0.0018298165728480864,1.0,-0.0018298165728480864,-0.0018298165728480864,0.8417541485801984,1.5770514925520167
2010-04-08,-0.0012218860383187424,1.0,-0.0012218860383187424,-0.0012218860383187424,0.8407256209383513,1.5751245153515576
2010-04-09,0.01366250744969677,1.0,0.01366250744969677,0.01366250744969677,0.8522120409975725,1.5966446657767484
2010-04-12,0.0006034151529406007,1.0,0.0006034151529406007,0.0006034151529406007,0.8527262786566289,1.5976081053619398
2010-04-13,-0.0050259180731420106,1.0,-0.0050259180731420106,-0.0050259180731420106,0.8484405462412854,1.589578657911403
2010-04-14,-0.017983974802922686,1.0,-0.017983974802922686,-0.017983974802922686,0.8331822128359042,1.5609917153802608
2010-04-15,0.004732974955412139,1.0,0.004732974955412139,0.004732974955412139,0.8371256433825515,1.5683798500747614
2010-04-16,-0.008192216922018547,1.0,-0.008192216922018547,-0.008192216922018547,0.8302677285209773,1.555531342126826
2010-04-19,-0.00041246796441041234,1.0,-0.00041246796441041234,-0.00041246796441041234,0.8299252696810786,1.5548897352805624
2010-04-20,0.033877183498962404,1.0,0.033877183498962404,0.033877183498962404,0.8580408003324904,1.6075650201633152
2010-04-21,0.006393375764359721,1.0,0.006393375764359721,0.006393375764359721,0.8635265775901679,1.6178427874028598
2010-04-22,0.01052235172646343,1.0,0.01052235172646343,0.01052235172646343,0.8726129079647209,1.6348662982500346
2010-04-23,0.007858457698301846,1.0,0.007858457698301846,0.007858457698301846,0.8794702995889538,1.647713825897212
2010-04-26,-0.004678119932547409,1.0,-0.004678119932547409,-0.004678119932547409,0.8753560320503633,1.6400056230051483
2010-04-27,-0.020368786685313833,1.0,-0.020368786685313833,-0.020368786685313833,0.8575260917598266,1.6066006983074412
2010-04-28,0.014594613229539144,1.0,0.014594613229539144,0.014594613229539144,0.8700413534032996,1.6300484141135458
2010-04-29,-0.0011825804646655724,1.0,-0.0011825804646655724,-0.0011825804646655724,0.8690124594953137,1.6281207507025561
2010-04-30,0.026829949700091227,1.0,0.026829949700091227,0.026829949700091227,0.8923280200723255,1.6718031485495806
2010-05-03,0.011719257121298732,1.0,0.011719257121298732,0.011719257121298732,0.9027854415760925,1.69139543950363
2010-05-04,-0.022977027377438564,1.0,-0.022977027377438564,-0.022977027377438564,0.8820421157690457,1.6525322001840803
2010-05-05,-0.00991261997698345,1.0,-0.00991261997698345,-0.00991261997698345,0.8732987674717327,1.6361512764839272
2010-05-06,0.0025513623213100356,1.0,0.0025513623213100356,0.0025513623213100356,0.8755268690423066,1.6403256912027115
2010-05-07,0.002937210696878134,1.0,0.002937210696878134,0.002937210696878134,0.8780984759274618,1.6451436733692761
2010-05-10,0.027333522821732625,1.0,0.027333522821732625,0.027333522821732625,0.9021000006589537,1.6901112455103442
2010-05-11,0.0007598280862852747,1.0,0.0007598280862852747,0.0007598280862852747,0.9027854415760923,1.6913954395036295
2010-05-12,0.003988097259729262,1.0,0.003988097259729262,0.003988097259729262,0.9063858377217654,1.6981408890210326
2010-05-13,-0.00037811762309836183,1.0,-0.00037811762309836183,-0.00037811762309836183,0.906043117263196,1.6974987920243898
2010-05-14,-0.0026490950446006467,1.0,-0.0026490950446006467,-0.0026490950446006467,0.9036429229310595,1.6930019563862224
2010-05-17,-0.0017074468608698767,1.0,-0.0017074468608698767,-0.0017074468608698767,0.9021000006589536,1.6901112455103442
2010-05-18,-0.005511595730624541,1.0,-0.005511595730624541,-0.005511595730624541,0.8971279901467253,1.6807960355853089
2010-05-19,-0.0059238114146050735,1.0,-0.0059238114146050735,-0.0059238114146050735,0.8918135731183324,1.6708393168440856
2010-05-20,-0.03594752451720973,1.0,-0.03594752451720973,-0.03594752451720973,0.8597550828338808,1.610776779537515
2010-05-21,0.00877347745528323,1.0,0.00877347745528323,0.00877347745528323,0.8672981246701891,1.6249088932982811
2010-05-24,-0.005732154992007521,1.0,-0.005732154992007521,-0.005732154992007521,0.8623266373953021,1.615594663674004
2010-05-25,-0.015307875282711159,1.0,-0.015307875282711159,-0.015307875282711159,0.8491262487770952,1.5908633420550686
2010-05-26,-0.021805215931483768,-1.0,0.021805215931483768,0.019805215931483766,0.8659433774872163,1.5561742233640758
2010-05-27,0.027450828711810482,-1.0,-0.027450828711810482,-0.027450828711810482,0.842172514157688,1.5988924954153778
2010-05-28,0.003013447270865166,-1.0,-0.003013447270865166,-0.003013447270865166,0.8396346716933019,1.603710673642094
2010-06-01,-0.01982795918719138,-1.0,0.01982795918719138,0.01982795918719138,0.8562829136957874,1.5719123638570554
