Date,retorno_mensual_activo,posicion,retorno_estrategia_bruto,retorno_estrategia_neto,equity_estrategia,equity_buy_and_hold
2010-02-26,-0.010878804316547863,-1.0,0.010878804316547863,0.010878804316547863,0.2547303673590927,1.4893658965622196
2010-03-01,0.021781479874254828,0.0,0.0,-0.001,0.25447563699173364,1.521806489863591
2010-03-02,-0.0040104669722346165,1.0,-0.0040104669722346165,-0.0050104669722346165,0.2532005952173482,1.5157033351978608
2010-03-03,-0.005509642585964425,1.0,-0.005509642585964425,-0.005509642585964425,0.2518055504351472,1.5073523515545664
2010-03-04,0.00681874702791907,1.0,0.00681874702791907,0.00681874702791907,0.2535225487837904,1.517630605921756
2010-03-05,0.008465449885280751,1.0,0.008465449885280751,0.008465449885280751,0.2556687312153082,1.5304780317605549
2010-03-08,0.0020984688005689645,0.0,0.0,-0.001,0.2554130624840929,1.5336896921601606
2010-03-09,-0.015287599988187961,1.0,-0.015287599988187961,-0.016287599988187962,0.2512529966905939,1.510243257640409
2010-03-10,-0.0010632924144364786,1.0,-0.0010632924144364786,-0.0010632924144364786,0.25098584128510837,1.508637427440606
2010-03-11,0.008515653585769778,1.0,0.008515653585769778,0.008515653585769778,0.25312314976442535,1.521484461159217
2010-03-12,-0.006332876585321223,0.0,-0.0,-0.001,0.2528700266146609,1.5118490878402118
2010-03-15,0.005099368103453905,-1.0,-0.005099368103453905,-0.006099368103453905,0.2513276792400079,1.51955856285598
2010-03-16,0.011413238171835483,-1.0,-0.011413238171835483,-0.011413238171835483,0.24845921657766698,1.5369016466499072
2010-03-17,0.003553035257420012,-1.0,-0.003553035257420012,-0.003553035257420012,0.24757643222113557,1.5423623123876413
2010-03-18,-0.0010414675832886022,-1.0,0.0010414675832886022,0.0010414675832886022,0.24783427504968011,1.5407559920376035
2010-03-19,0.003961333778621068,-1.0,-0.003961333778621068,-0.003961333778621068,0.24685252076442576,1.5468594407934748
2010-03-22,-0.006644721657457886,-1.0,0.006644721657457886,0.006644721657457886,0.24849278705534722,1.5365809903661911
2010-03-23,-0.000418065108169996,-1.0,0.000418065108169996,0.000418065108169996,0.24859667321924697,1.5359385994682417
2010-03-24,-0.011501822276546503,-1.0,0.011501822276546503,0.011501822276546503,0.25145598797315544,1.5182725066694702
2010-03-25,0.003808345495572407,0.0,0.0,-0.001,0.2512045319851823,1.5240546129312964
2010-03-26,0.007587215152998317,1.0,0.007587215152998317,0.006587215152998317,0.25285927028477695,1.5356179431845258
2010-03-29,0.016104930503918036,0.0,0.0,-0.001,0.25260641101449216,1.5603489634400822
2010-03-30,-0.018937619588757948,1.0,-0.018937619588757948,-0.01993761958875795,0.24757004048600378,1.5307996683447411
2010-03-31,0.014057913946019518,1.0,0.014057913946019518,0.014057913946019518,0.2510503588107686,1.5523195183509266
2010-04-01,0.010552732719761204,1.0,0.010552732719761204,0.010552732719761204,0.25369962614649877,1.5687007313237524
2010-04-05,0.002661689198089956,1.0,0.002661689198089956,0.002661689198089956,0.2543748957009724,1.5728761251153527
2010-04-06,0.004492286210199481,1.0,0.004492286210199481,0.004492286210199481,0.25551762053715077,1.5799419348425603
2010-04-07,-0.0018297546397681996,0.0,-0.0,-0.001,0.2552621029166136,1.5770510287567179
2010-04-08,-0.0012221968400785155,1.0,-0.0012221968400785155,-0.0022221968400785155,0.2546948602781205,1.5751235619727288
2010-04-09,0.013662885119726909,1.0,0.013662885119726909,0.013662885119726909,0.25817472689468535,1.5966442942493373
2010-04-12,0.0006029853330464796,0.0,0.0,-0.001,0.25791655216779064,1.597607047340862
2010-04-13,-0.005025919923500544,1.0,-0.005025919923500544,-0.006025919923500544,0.25636236767748216,1.5895776022517065
2010-04-14,-0.01798342642289885,1.0,-0.01798342642289885,-0.01798342642289885,0.25175209390075404,1.5609915503981249
2010-04-15,0.004732660064433958,1.0,0.004732660064433958,0.004732660064433958,0.25294355098169574,1.568379192769613
2010-04-16,-0.008191842921829173,1.0,-0.008191842921829173,-0.008191842921829173,0.250871477143964,1.555531276780579
2010-04-19,-0.0004125308807345629,1.0,-0.0004125308807345629,-0.0004125308807345629,0.25076798491254665,1.5548895720929585
2010-04-20,0.033877240137776266,1.0,0.033877240137776266,0.033877240137776266,0.2592633121562952,1.6075649395144758
2010-04-21,0.006393130283042003,0.0,0.0,-0.001,0.2590040488441389,1.6178423116112424
2010-04-22,0.010521988167989438,1.0,0.010521988167989438,0.009521988167989437,0.2614702823326942,1.6348652292716885
2010-04-23,0.007858700374193894,0.0,0.0,-0.001,0.2612088120503615,1.6477131452607225
2010-04-26,-0.004678179983800823,1.0,-0.004678179983800823,-0.005678179983800823,0.25972562140218475,1.6400048466055184
2010-04-27,-0.020368491466688954,1.0,-0.020368491466688954,-0.020368491466688954,0.2544354022989739,1.6066004218821053
2010-04-28,0.014594977550905552,1.0,0.014594977550905552,0.014594977550905552,0.258148881283683,1.63004871897275
2010-04-29,-0.0011827603137156695,1.0,-0.0011827603137156695,-0.0011827603137156695,0.25784355303187056,1.6281207620385258
2010-04-30,0.02682976099121026,1.0,0.02682976099121026,0.02682976099121026,0.2647614339328401,1.6718028529488467
2010-05-03,0.01171960757087609,0.0,0.0,-0.001,0.26449667249890724,1.6913957263212782
2010-05-04,-0.022977712220750734,1.0,-0.022977712220750734,-0.023977712220750735,0.2581546474023823,1.6525313220704603
2010-05-05,-0.009912622329095178,1.0,-0.009912622329095178,-0.009912622329095178,0.25559565788018174,1.6361504031877754
2010-05-06,0.00255166250806238,1.0,0.00255166250806238,0.00255166250806238,0.25624785173761816,1.6403253068291408
2010-05-07,0.002937987434681766,1.0,0.002937987434681766,0.002937987434681766,0.25700070470618747,1.6451445619693954
2010-05-10,0.027332665794464583,1.0,0.027332665794464583,0.027332665794464583,0.26402521907686355,1.6901107484652858
2010-05-11,0.00076029210343731,0.0,0.0,-0.001,0.2637611938577867,1.6913957263212784
2010-05-12,0.003987631745958176,1.0,0.003987631745958176,0.0029876317459581756,0.26454921517390806,1.698140389614535
2010-05-13,-0.0003786949019122243,1.0,-0.0003786949019122243,-0.0003786949019122243,0.2644490317348168,1.697497312506257
2010-05-14,-0.0026488655754427493,1.0,-0.0026488655754427493,-0.0026488655754427493,0.2637485417981953,1.6930008703107524
2010-05-17,-0.0017071000352977261,1.0,-0.0017071000352977261,-0.0017071000352977261,0.2632982966531819,1.6901107484652858
2010-05-18,-0.005511247717760681,1.0,-0.005511247717760681,-0.005511247717760681,0.2618471945166618,1.6807961294600438
2010-05-19,-0.005923809341617736,1.0,-0.005923809341617736,-0.005923809341617736,0.2602960616597076,1.6708394136469935
2010-05-20,-0.035947746547262294,1.0,-0.035947746547262294,-0.035947746547262294,0.25093900480791387,1.610776501884035
2010-05-21,0.008773293810767857,1.0,0.008773293810767857,0.008773293810767857,0.2531405664256754,1.6249083173985446
2010-05-24,-0.005732155337826117,1.0,-0.005732155337826117,-0.005732155337826117,0.25168952537661815,1.6155940905134905
2010-05-25,-0.015307572824558968,1.0,-0.015307572824558968,-0.015307572824558968,0.24783676963773688,1.590863266318028
2010-05-26,-0.021805457039522858,1.0,-0.021805457039522858,-0.021805457039522858,0.24243257560458709,1.5561737657085752
2010-05-27,0.027451017694652524,1.0,0.027451017694652524,0.027451017694652524,0.24908759652726878,1.5988923192869955
2010-05-28,0.003013385405365554,0.0,0.0,-0.001,0.2488385089307415,1.603710398066686
2010-06-01,-0.019828201271246515,1.0,-0.019828201271246515,-0.020828201271246516,0.24365565038269513,1.571911705513029
2010-06-02,0.02518615685601233,1.0,0.02518615685601233,0.02518615685601233,0.2497923998120874,1.611502120291882
2010-06-03,0.010672151881100822,0.0,0.0,-0.001,0.2495426074122753,1.6287003156763529
2010-06-04,-0.031081543805314138,1.0,-0.031081543805314138,-0.03208154380531414,0.24153689532128608,1.5780777954689293
2010-06-07,0.008225731817549597,1.0,0.008225731817549597,0.008225731817549597,0.24352371304624254,1.5910586402016866
2010-06-08,-0.0020400095722103995,1.0,-0.0020400095722103995,-0.0020400095722103995,0.243026922340568,1.587812865345727
2010-06-09,-0.010831497728682304,1.0,-0.010831497728682304,-0.010831497728682304,0.24039457678322748,1.5706144739011623
2010-06-10,0.03925584732669285,1.0,0.03925584732669285,0.03925584732669285,0.2498314695875948,1.6322702758977203
2010-06-11,-0.005964068567870462,0.0,-0.0,-0.001,0.2495816381180072,1.6225353040509696
2010-06-14,0.01000011600221562,1.0,0.01000011600221562,0.009000116002215619,0.2518279018130923,1.6387608453091695
2010-06-15,0.016039792966696442,0.0,0.0,-0.001,0.2515760739112792,1.6650462299898572
2010-06-16,0.007210454364011687,1.0,0.007210454364011687,0.006210454364011687,0.25313847563738245,1.6770519698451687
2010-06-17,0.013351781350083858,0.0,0.0,-0.001,0.25288533716174505,1.6994436010592688
2010-06-18,0.002673289360730635,1.0,0.002673289360730635,0.0016732893607306351,0.2533084875059026,1.7039867055571423
2010-06-21,-0.011045725275553475,1.0,-0.011045725275553475,-0.011045725275553475,0.25051051154294646,1.6851649365343626
2010-06-22,-0.023493146421613598,1.0,-0.023493146421613598,-0.023493146421613598,0.2446252314151147,1.6455751099357916
2010-06-23,-0.010056750581243112,1.0,-0.010056750581243112,-0.010056750581243112,0.242165096476894,1.6290259714924655
2010-06-24,-0.012351288111732472,1.0,-0.012351288111732472,-0.012351288111732472,0.23917404559970237,1.6089054023770673
2010-06-25,-0.007261108541910755,1.0,-0.007261108541910755,-0.007261108541910755,0.23743737689419503,1.5972229656167407
2010-06-28,-0.0006089044029293778,1.0,-0.0006089044029293778,-0.0006089044029293778,0.23729280022998414,1.5962504095205168
2010-06-29,-0.016670108848482967,1.0,-0.016670108848482967,-0.016670108848482967,0.233337103421189,1.5696407414443743
2010-06-30,0.008062662157418243,1.0,0.008062662157418243,0.008062662157418243,0.2352184216548646,1.5822962244511598
2010-07-01,0.0038966153811077486,1.0,0.0038966153811077486,0.0038966153811077486,0.23613497737460482,1.588461824256825
2010-07-02,0.00020433445780021486,1.0,0.00020433445780021486,0.00020433445780021486,0.23618322788717433,1.5887864017424207
2010-07-06,0.008986904966620468,1.0,0.008986904966620468,0.008986904966620468,0.23830578411090603,1.6030646741471388
2010-07-07,0.028340058689682923,0.0,0.0,-0.001,0.23806747832679512,1.6484956210958261
2010-07-08,0.003937030349493442,1.0,0.003937030349493442,0.002937030349493442,0.23876668973586831,1.6549857983870875
2010-07-09,0.008431841048512245,1.0,0.008431841048512245,0.008431841048512245,0.2407799325114006,1.6689403755766326
2010-07-12,0.009332629418381977,0.0,0.0,-0.001,0.2405391525788892,1.6845159776232645
2010-07-13,0.0071275810115067895,1.0,0.0071275810115067895,0.0061275810115067894,0.24201307572275554,1.696522501718952
2010-07-14,-0.003442707181286142,0.0,-0.0,-0.001,0.2417710626470328,1.6906818715190706
2010-07-15,0.01612297588714462,-1.0,-0.01612297588714462,-0.01712297588714462,0.23763122257111832,1.717940694566405
2010-07-16,-0.0062338534431019,-1.0,0.0062338534431019,0.0062338534431019,0.2391125807861318,1.7072313040525375
2010-07-19,0.003041563013123749,-1.0,-0.003041563013123749,-0.003041563013123749,0.23838530480444012,1.7124239556417908
2010-07-20,-0.0013266272651384359,-1.0,0.0013266272651384359,0.0013266272651384359,0.23870155324940204,1.7101522073327602
2010-07-21,-0.011005788187731347,-1.0,0.011005788187731347,0.011005788187731347,0.24132865198454745,1.6913306343700747
2010-07-22,0.013814260160413205,0.0,0.0,-0.001,0.24108732333256291,1.7146951157705397
2010-07-23,-0.0005674747875056285,1.0,-0.0005674747875056285,-0.0015674747875056285,0.2407094250316519,1.713722069524081
2010-07-26,0.00037879827933373633,1.0,0.00037879827933373633,0.00037879827933373633,0.2408006053476733,1.714371224495273
2010-07-27,0.018360357044872933,1.0,0.018360357044872933,0.018360357044872933,0.24522179043847814,1.7458476922844621
2010-07-28,-0.013568407359026535,0.0,-0.0,-0.001,0.24497656864803966,1.7221593196087301
2010-07-29,-0.010741209362563064,-1.0,0.010741209362563064,0.009741209362563064,0.2473629366921625,1.7036612458011235
2010-07-30,-0.003808971417753715,0.0,-0.0,-0.001,0.24711557375547033,1.6971720488103323
2010-08-02,0.03269585798324415,-1.0,-0.03269585798324415,-0.03369585798324415,0.2387888024767581,1.7526625450913664
2010-08-03,-0.004998872968756896,-1.0,0.004998872968756896,0.004998872968756896,0.239982477366701,1.7439012076713565
2010-08-04,-0.002605251110545437,-1.0,0.002605251110545437,0.002605251110545437,0.24060769198237206,1.7393579071133891
2010-08-05,-0.006343307345781035,-1.0,0.006343307345781035,0.006343307345781035,0.24213394052237525,1.7283246253242543
2010-08-06,0.00844862556833137,-1.0,-0.00844862556833137,-0.00844862556833137,0.2400882415215171,1.7429265929441455
2010-08-09,-0.004281781830482001,-1.0,0.004281781830482001,0.004281781830482001,0.24111624699177628,1.7354637615266133
2010-08-10,0.005048638718039511,-1.0,-0.005048638718039511,-0.005048638718039511,0.23989893817166522,1.7442254910668111
2010-08-11,-0.019906519301891468,-1.0,0.019906519301891468,0.019906519301891468,0.24467449101488273,1.7095040326620385
2010-08-12,-0.011769656368652237,0.0,-0.0,-0.001,0.24442981652386783,1.6893837576367812
2010-08-13,-0.0007685109653238209,-1.0,0.0007685109653238209,-0.00023148903467617912,0.24437323370159464,1.6880854476943974
2010-08-16,0.0026913925264699934,-1.0,-0.0026913925264699934,-0.0026913925264699934,0.24371552940674085,1.6926287482523648
2010-08-17,0.005943441225944257,-1.0,-0.005943441225944257,-0.005943441225944257,0.242267020481862,1.7026887877349464
2010-08-18,0.0015246660007310897,-1.0,-0.0015246660007310897,-0.0015246660007310897,0.24189764419263488,1.7052848194394319
2010-08-19,-0.013511170569546205,-1.0,0.013511170569546205,0.013511170569546205,0.245165964523693,1.6822444253743278
2010-08-20,0.027970633486277707,0.0,0.0,-0.001,0.2449207985591693,1.729297867630807
2010-08-23,0.00806939127761086,1.0,0.00806939127761086,0.00706939127761086,0.246652239516209,1.7432522487602582
2010-08-24,0.010610343591989535,1.0,0.010610343591989535,0.010610343591989535,0.24926930452520965,1.7617487540871128
2010-08-25,-0.009667185598901562,0.0,-0.0,-0.001,0.24902003522068444,1.744717601902719
2010-08-26,-0.004129727611032918,-1.0,0.004129727611032918,0.0031297276110329184,0.24979940010061502,1.7375123934486862
2010-08-27,0.01583432086734793,-1.0,-0.01583432086734793,-0.01583432086734793,0.24584399624695086,1.7650247221975464
2010-08-30,-0.01169112736640665,-1.0,0.01169112736640665,0.01169112736640665,0.24871818971934037,1.7443895933654783
2010-08-31,0.008825004757104349,-1.0,-0.008825004757104349,-0.008825004757104349,0.2465232505118888,1.759783839825172
2010-09-01,0.016564433650406718,-1.0,-0.016564433650406718,-0.016564433650406718,0.24243973248550202,1.788933662479014
2010-09-02,0.0003659412685634855,-1.0,-0.0003659412685634855,-0.0003659412685634855,0.24235101378224608,1.7895883071328376
2010-09-03,0.0,-1.0,-0.0,-0.0,0.24235101378224608,1.7895883071328376
2010-09-07,-0.00640562837254377,-1.0,0.00640562837254377,0.00640562837254377,0.24390342431224438,1.778124869497495
2010-09-08,-0.0003680554751559484,0.0,-0.0,-0.001,0.24365952088793214,1.7774704209037655
2010-09-09,0.006264651668490995,-1.0,-0.006264651668490995,-0.007264651668490995,0.2418894193429699,1.7886056539417736
2010-09-10,0.010071533317504766,-1.0,-0.010071533317504766,-0.010071533317504766,0.2394532219969053,1.8066196553773255
2010-09-13,0.005257296501147923,-1.0,-0.005257296501147923,-0.005257296501147923,0.23819434541071238,1.8161175905704459
2010-09-14,-0.0077544519276878665,-1.0,0.0077544519276878665,0.0077544519276878665,0.24004141201164686,1.802034594019339
2010-09-15,-0.023082858496942138,0.0,-0.0,-0.001,0.23980137059963522,1.760438484478996
2010-09-16,0.0022326350729184874,-1.0,-0.0022326350729184874,-0.0032326350729184874,0.23902618027850092,1.7643689011831591
2010-09-17,-0.002041865635129092,-1.0,0.002041865635129092,0.002041865635129092,0.23951423962190777,1.7607662969561428
2010-09-20,0.013764777722301114,-1.0,-0.013764777722301114,-0.013764777722301114,0.23621737935218623,1.7850028536546634
2010-09-21,-0.007523093865075325,-1.0,0.007523093865075325,0.007523093865075325,0.2379944648696148,1.771574109637192
2010-09-22,0.004067011566010192,-1.0,-0.004067011566010192,-0.004067011566010192,0.2370265386283437,1.7787791220311306
2010-09-23,-0.01399286777295472,-1.0,0.01399286777295472,0.01399286777295472,0.24034321964205127,1.7538889009792566
2010-09-24,0.017739979230175118,0.0,0.0,-0.001,0.2401028764224092,1.7850028536546634
2010-09-27,0.003119492340268426,1.0,0.003119492340268426,0.002119492340268426,0.24061177262986294,1.7905711563839963
2010-09-28,0.006218706773095217,1.0,0.006218706773095217,0.006218706773095217,0.2421080666900027,1.8017061933619105
2010-09-29,-0.006180273464641006,0.0,-0.0,-0.001,0.2418659586233127,1.7905711563839966
2010-09-30,-0.00512177744160125,-1.0,0.00512177744160125,0.00412177744160125,0.24286287627545755,1.781400249427647
2010-10-01,0.00036737874822900807,-1.0,-0.00036737874822900807,-0.00036737874822900807,0.2427736536159802,1.7820546980213767
2010-10-04,-0.007718721590999733,-1.0,0.007718721590999733,0.007718721590999733,0.24464755585787173,1.7682995139474167
2010-10-05,0.007593824310460517,0.0,0.0,-0.001,0.24440290830201386,1.781727669784606
2010-10-06,0.006985405815643775,1.0,0.006985405815643775,0.005985405815643775,0.245865758890725,1.7941737606110129
2010-10-07,0.002190546272804017,0.0,0.0,-0.001,0.2456198931318343,1.798103981255082
2010-10-08,0.00036440208182408895,1.0,0.00036440208182408895,-0.0006355979181759111,0.2454637776390971,1.7987592140891877
2010-10-11,0.0012746157023848514,1.0,0.0012746157023848514,0.0012746157023848514,0.2457766496244426,1.8010519408282752
2010-10-12,0.004546264058006955,1.0,0.004546264058006955,0.004546264058006955,0.24689401517292756,1.8092399985334664
2010-10-13,0.004163529922614817,0.0,0.0,-0.001,0.24664712115775464,1.8167728234045522
2010-10-14,-0.002344058237021329,1.0,-0.002344058237021329,-0.0033440582370213292,0.24582231882060945,1.8125142021030543
2010-10-15,-0.00036063957600729335,1.0,-0.00036063957600729335,-0.00036063957600729335,0.24573366556377685,1.8118605377497006
2010-10-18,0.009037962298377833,1.0,0.009037962298377833,0.009037962298377833,0.24795459716858445,1.8282360649798008
2010-10-19,-0.005553854013715553,0.0,-0.0,-0.001,0.24770664257141586,1.8180823087722933
2010-10-20,0.009368077750160131,-1.0,-0.009368077750160131,-0.010368077750160132,0.2451384008420043,1.8351142451970628
2010-10-21,-0.007853133529017953,-1.0,0.007853133529017953,0.007853133529017953,0.2470635054369065,1.8207028479885272
2010-10-22,-0.0025183996516215945,-1.0,0.0025183996516215945,0.0025183996516215945,0.24768571008292722,1.8161175905704465
2010-10-25,-0.010820283478494064,-1.0,0.010820283478494064,0.010820283478494064,0.2503657396795966,1.7964666834101948
2010-10-26,0.007110243257628657,0.0,0.0,-0.001,0.250115373939917,1.8092399985334666
2010-10-27,-0.009775588110386368,1.0,-0.009775588110386368,-0.01077558811038637,0.2474202336902652,1.7915536135149674
2010-10-28,0.006398054319113555,1.0,0.006398054319113555,0.006398054319113555,0.24900324178506328,1.8030160708498404
2010-10-29,-0.00018137843697463296,1.0,-0.00018137843697463296,-0.00018137843697463296,0.24895807796626668,1.8026890426130695
2010-11-01,-0.020348631703872355,1.0,-0.020348631703872355,-0.020348631703872355,0.24389212172802718,1.7660067872083298
2010-11-02,0.008901937801228943,1.0,0.008901937801228943,0.008901937801228943,0.24606323422585985,1.7817276697846065
2010-11-03,0.004228040636639063,1.0,0.004228040636639063,0.004228040636639063,0.24710359957934963,1.7892608867758801
2010-11-04,0.006955557279551661,0.0,0.0,-0.001,0.24685649597977027,1.8017061933619112
2010-11-05,-0.005089579360755048,1.0,-0.005089579360755048,-0.006089579360755048,0.24535324375678355,1.7925362667060318
2010-11-08,-0.005116162571818905,1.0,-0.005116162571818905,-0.005116162571818905,0.24409797667420075,1.7833653597496824
2010-11-09,-0.0003671938059901514,1.0,-0.0003671938059901514,-0.0003671938059901514,0.24400834540911126,1.7827105190357648
2010-11-10,-0.005512019896457332,1.0,-0.005512019896457332,-0.005512019896457332,0.2426633665543146,1.772884183185216
2010-11-11,-0.0044331497016053545,1.0,-0.0044331497016053545,-0.0044331497016053545,0.2415876035232838,1.7650247221975477
2010-11-12,-0.004825454530913098,1.0,-0.004825454530913098,-0.004825454530913098,0.2404218335272499,1.7565076756546458
2010-11-15,-0.0011185366446602174,1.0,-0.0011185366446602174,-0.0011185366446602174,0.24015291289627327,1.754542957452799
2010-11-16,-0.01885360228834354,1.0,-0.01885360228834354,-0.01885360228834354,0.23562516538813974,1.7214635023351699
2010-11-17,-0.006659009360174495,1.0,-0.006659009360174495,-0.006659009360174495,0.23405613520632745,1.7100002607599212
2010-11-18,0.0024896188489165194,1.0,0.0024896188489165194,0.0024896188489165194,0.23463884577224167,1.7142575096407613
2010-11-19,-0.007068997639511965,1.0,-0.007068997639511965,-0.007068997639511965,0.23298018432533987,1.702139427351595
2010-11-22,0.002309449403073538,1.0,0.002309449403073538,0.002309449403073538,0.233518240272958,1.70607043223604
2010-11-23,-0.008141903954515972,1.0,-0.008141903954515972,-0.008141903954515972,0.231616957189028,1.6921797706371347
2010-11-24,0.0062543709109244006,1.0,0.0062543709109244006,0.0062543709109244006,0.23306557554854787,1.7027632905706622
2010-11-26,-0.013789327574682764,0.0,-0.0,-0.001,0.2328325099729993,1.6792833297748386
2010-11-29,-0.0015753380035786746,-1.0,0.0015753380035786746,0.0005753380035786746,0.2329664673644554,1.6766378909266682
2010-11-30,-0.0015778236090729925,-1.0,0.0015778236090729925,0.0015778236090729925,0.2333340473567854,1.6739924520784977
2010-12-01,0.006123801849578836,-1.0,-0.006123801849578836,-0.006123801849578836,0.2319051558860122,1.684243650152717
2010-12-02,0.005890264603258144,-1.0,-0.005890264603258144,-0.005890264603258144,0.23053917315498376,1.6941642909084738
2010-12-03,-0.002537424288679868,-1.0,0.002537424288679868,0.002537424288679868,0.23112414885243943,1.6898654772877084
2010-12-06,-0.0037181289969278053,-1.0,0.0037181289969278053,0.0037181289969278053,0.23198349825217796,1.6835823394556977
2010-12-07,-0.001374973754153519,-1.0,0.001374973754153519,0.001374973754153519,0.23230246947367142,1.6812674579259896
2010-12-08,0.0007865645217302042,-1.0,-0.0007865645217302042,-0.0007865645217302042,0.23211974859287313,1.6825898832599337
2010-12-09,0.0039313629404575945,-1.0,-0.0039313629404575945,-0.0039313629404575945,0.23120720161550676,1.6892047547709708
2010-12-10,0.018010504018802775,-1.0,-0.018010504018802775,-0.018010504018802775,0.22704304338163453,1.719628183795354
2010-12-13,0.0017309464772468086,-1.0,-0.0017309464772468086,-0.0017309464772468086,0.2266500440255097,1.722604768142269
2010-12-14,-0.012670459473172802,-1.0,0.012670459473172802,0.012670459473172802,0.22952180422292776,1.700778574239228
2010-12-15,-0.01147187329894861,0.0,-0.0,-0.001,0.22929228241870483,1.6812674579259892
2010-12-16,0.007474287095000864,-1.0,-0.007474287095000864,-0.008474287095000865,0.2273491937888207,1.6938337335900102
2010-12-17,0.008785835987850987,-1.0,-0.008785835987850987,-0.008785835987850987,0.225351741060222,1.7087154789640213
2010-12-20,-0.002709613845317871,-1.0,0.002709613845317871,0.002709613845317871,0.2259623572578653,1.7040855198445115
2010-12-21,-0.007956602941513125,-1.0,0.007956602941513125,0.007956602941513125,0.22776025001429448,1.6905267879847268
2010-12-22,0.01858383648441353,0.0,0.0,-0.001,0.22753248976428017,1.7219432613851557
2010-12-23,0.0019205868971068352,1.0,0.0019205868971068352,0.0009205868971068351,0.2277419531930233,1.7252504030505336
2010-12-27,-0.00038342651938727546,1.0,-0.00038342651938727546,-0.00038342651938727546,0.22765463088859203,1.7245888962934204
2010-12-28,0.002684446716125777,1.0,0.002684446716125777,0.002684446716125777,0.22826575761489173,1.7292184632927423
2010-12-29,-0.004207219655596894,1.0,-0.004207219655596894,-0.004207219655596894,0.22730539343275463,1.721943261385156
2010-12-30,-0.0019203591775315276,1.0,-0.0019203591775315276,-0.0019203591775315276,0.22686888543437364,1.7186365118399665
2010-12-31,0.00038467391584595667,1.0,0.00038467391584595667,0.00038467391584595667,0.2269561559769173,1.7192976264768918
2011-01-03,0.004616022509595474,1.0,0.004616022509595474,0.004616022509595474,0.228003790701598,1.7272339430214032
2011-01-04,0.009956165447766452,1.0,0.009956165447766452,0.009956165447766452,0.23027383416454103,1.7444305699251224
2011-01-05,-0.007772358483822517,0.0,-0.0,-0.001,0.23004356033037648,1.7308722301855255
2011-01-06,-0.004394743525178324,-1.0,0.004394743525178324,0.003394743525178324,0.23082449921731701,1.7232654906590066
2011-01-07,0.0021110473479875047,-1.0,-0.0021110473479875047,-0.0021110473479875047,0.23033721777039376,1.7269033857029408
2011-01-10,0.013405039105788719,-1.0,-0.013405039105788719,-0.013405039105788719,0.22724953835866307,1.7500525931202076
2011-01-11,-0.003023603917633455,-1.0,0.003023603917633455,0.003023603917633455,0.2279366509531247,1.7447611272435848
2011-01-12,0.0164898438204073,-1.0,-0.0164898438204073,-0.0164898438204073,0.224178011177961,1.7735319657357493
2011-01-13,0.002424203163016392,-1.0,-0.002424203163016392,-0.002424203163016392,0.22363455813418465,1.7778313675367967
2011-01-14,0.007254249878801744,-1.0,-0.007254249878801744,-0.007254249878801744,0.22201225716794384,1.7907282005192804
2011-01-18,0.002770220794326983,-1.0,-0.002770220794326983,-0.002770220794326983,0.22139723419654173,1.7956889130173466
2011-01-19,-0.004420086757427444,-1.0,0.004420086757427444,0.004420086757427444,0.22237582917954496,1.7877518122324594
2011-01-20,0.0035147663726051714,0.0,0.0,-0.001,0.2221534533503654,1.794035342184658
2011-01-21,0.003133621173898149,1.0,0.003133621173898149,0.002133621173898149,0.22262744466228837,1.7996571693196495
2011-01-24,-0.005145161132179443,1.0,-0.005145161132179443,-0.005145161132179443,0.22148199058705553,1.790397643200818
2011-01-25,0.007942283967313557,1.0,0.007942283967313557,0.007942283967313557,0.2232410634499438,1.8046174896975278
2011-01-26,-0.006596729176557736,0.0,-0.0,-0.001,0.22301782238649384,1.7927129168507137
2011-01-27,0.003689429137533118,1.0,0.003689429137533118,0.002689429137533118,0.22361761301620928,1.7993270041213747
2011-01-28,-0.0069844202502967745,1.0,-0.0069844202502967745,-0.0069844202502967745,0.22205577363153584,1.7867597481568835
2011-01-31,-0.010549385531760214,1.0,-0.010549385531760214,-0.010549385531760214,0.21971322166594348,1.7679105307209457
2011-02-01,0.02001455664610252,1.0,0.02001455664610252,0.02001455664610252,0.22411068438687418,1.8032944761833012
2011-02-02,0.006052190219644871,0.0,0.0,-0.001,0.2238865737024873,1.8142083573751975
2011-02-03,0.0023693097229451343,1.0,0.0023693097229451343,0.0013693097229451343,0.224193143764695,1.818506778875775
2011-02-04,-0.004546183758673106,1.0,-0.004546183758673106,-0.004546183758673106,0.2231739205357061,1.810239512892613
2011-02-07,0.008220762616178767,1.0,0.008220762616178767,0.008220762616178767,0.22500858035855206,1.8251210622065301
2011-02-08,0.004348163301961527,0.0,0.0,-0.001,0.2247835717781935,1.8330569866308537
2011-02-09,-0.0034271479704988117,1.0,-0.0034271479704988117,-0.004427147970498812,0.2237884216445942,1.826774829099313
2011-02-10,-0.0003623319452170648,1.0,-0.0003623319452170648,-0.0003623319452170648,0.22370733595046266,1.826112930222012
2011-02-11,-0.002897451558919517,1.0,-0.002897451558919517,-0.002897451558919517,0.22305915478117125,1.8208218564655771
2011-02-14,-0.006538344750653069,1.0,-0.006538344750653069,-0.006538344750653069,0.22160071712742266,1.808916695438481
2011-02-15,0.0012799227602544594,1.0,0.0012799227602544594,0.0012799227602544594,0.22188434892896275,1.811231969088377
