Date,retorno_mensual_activo,posicion,retorno_estrategia_bruto,retorno_estrategia_neto,equity_estrategia,equity_buy_and_hold
2007-09-19,0.006054527605122928,1.0,0.006054527605122928,0.006054527605122928,0.8798023553584831,1.8677549437523275
2007-09-20,-0.008077201532618261,1.0,-0.008077201532618261,-0.008077201532618261,0.8726960144253804,1.852668710658096
2007-09-21,0.007504421399829209,1.0,0.007504421399829209,0.007504421399829209,0.8792450930715798,1.8665719173771524
2007-09-24,-0.017115861303857893,1.0,-0.017115861303857893,-0.017115861303857893,0.8641960560064691,1.834623931325649
2007-09-25,-0.0017732377988511905,1.0,-0.0017732377988511905,-0.0017732377988511905,0.8626636308943403,1.8313707068239453
2007-09-26,0.013245131661240084,1.0,0.013245131661240084,0.013245131661240084,0.8740897242648993,1.8556274529563668
2007-09-27,-0.01466635575329378,1.0,-0.01466635575329378,-0.01466635575329378,0.8612700134085318,1.8284121605857302
2007-09-28,-0.01504550398808635,0.0,-0.0,-0.001,0.8604087433951233,1.800902778131772
2007-10-01,0.02233833562046117,0.0,0.0,0.0,0.8604087433951233,1.8411319488095004
2007-10-02,-0.0008032455250982506,0.0,-0.0,-0.0,0.8604087433951233,1.8396530678105036
2007-10-03,0.0011257461545266523,0.0,0.0,0.0,0.8604087433951233,1.8417240501772545
2007-10-04,0.003693762812480239,1.0,0.003693762812480239,0.002693762812480239,0.862726480471614,1.8485269419846497
2007-10-05,0.005441342942487104,1.0,0.005441342942487104,0.005441342942487104,0.867420871117425,1.858585411014415
2007-10-08,-0.007957657615652147,1.0,-0.007957657615652147,-0.007957657615652147,0.8605182328164018,1.8437954246641162
2007-10-09,0.019091179955250004,1.0,0.019091179955250004,0.019091179955250004,0.8769465412538735,1.8789956549170455
2007-10-10,-0.007398962580093649,1.0,-0.007398962580093649,-0.007398962580093649,0.8704580466103935,1.8650930363781557
2007-10-11,-0.0014277505853651506,1.0,-0.0014277505853651506,-0.0014277505853651506,0.8692152496248097,1.8624301487037063
2007-10-12,0.009212273261858472,1.0,0.009212273261858472,0.009212273261858472,0.8772226980277279,1.8795873641646885
2007-10-15,-0.006137609716032277,1.0,-0.006137609716032277,-0.006137609716032277,0.8718386474731888,1.8680511904962598
2007-10-16,0.0014249648980253493,1.0,0.0014249648980253493,0.0014249648980253493,0.8730809869425801,1.8707130978704314
2007-10-17,0.0,1.0,0.0,0.0,0.8730809869425801,1.8707130978704314
2007-10-18,-0.010594316572466234,1.0,-0.010594316572466234,-0.010594316572466234,0.8638312905735092,1.850894171095333
2007-10-19,-0.030046359043456095,0.0,-0.0,-0.001,0.8629674592829356,1.7952815402791626
2007-10-22,0.008733078411505169,0.0,0.0,0.0,0.8629674592829356,1.8109598747411484
2007-10-23,0.008983560362772147,0.0,0.0,0.0,0.8629674592829356,1.8272287420904438
2007-10-24,0.0019427580597741745,0.0,0.0,0.0,0.8629674592829356,1.830778605456191
2007-10-25,0.04249459671962885,0.0,0.0,0.0,0.8629674592829356,1.9085768039779762
2007-10-26,0.032703370864542336,1.0,0.032703370864542336,0.031703370864542335,0.8903264366886144,1.970993699021931
2007-10-29,0.007203713116767929,1.0,0.007203713116767929,0.007203713116767929,0.8967400929187934,1.9851921721846422
2007-10-30,-0.0020855412644738003,1.0,-0.0020855412644738003,-0.0020855412644738003,0.8948699044515032,1.9810519719916406
2007-10-31,0.021650657659818995,1.0,0.021650657659818995,0.021650657659818995,0.9142444264028576,2.023943050043541
2007-11-01,-0.028646303810385243,1.0,-0.028646303810385243,-0.028646303810385243,0.88805470280717,1.9659645625370759
2007-11-02,0.0019563476285231474,1.0,0.0019563476285231474,0.0019563476285231474,0.8897920465190057,1.969810672646756
2007-11-05,0.010361525696886309,1.0,0.010361525696886309,0.010361525696886309,0.8990116496738975,1.9902209165493863
2007-11-06,0.0008920234875546829,1.0,0.0008920234875546829,0.0008920234875546829,0.8998135891809919,1.991996240352371
2007-11-07,-0.019156737416724745,1.0,-0.019156737416724745,-0.019156737416724745,0.882576096529051,1.9538360914408377
2007-11-08,0.025284336016122788,1.0,0.025284336016122788,0.025284336016122788,0.9048914471134896,2.0032375396972557
2007-11-09,0.01727697925973648,0.0,0.0,-0.001,0.9039865556663761,2.0378474331229306
2007-11-12,-0.0040645580390833436,1.0,-0.0040645580390833436,-0.005064558039083344,0.8994082632886526,2.0295644839562055
2007-11-13,-0.014866473288716708,1.0,-0.014866473288716708,-0.014866473288716708,0.8860372343668208,1.9993920177677424
2007-11-14,-0.006214346056106934,1.0,-0.006214346056106934,-0.006214346056106934,0.8805310923738695,1.9869671038675158
2007-11-15,0.0011910820898393126,1.0,0.0011910820898393126,0.0011910820898393126,0.8815798771875427,1.9893337447980324
2007-11-16,0.010706394575576539,0.0,0.0,-0.001,0.8806982973103552,2.0106323368123493
2007-11-19,-0.005737974913375576,0.0,-0.0,-0.0,0.8806982973103552,1.9990953789036983
2007-11-20,0.023231860994854747,0.0,0.0,0.0,0.8806982973103552,2.0455380848618456
2007-11-21,-0.010267298059985719,1.0,-0.010267298059985719,-0.01126729805998572,0.8707752070936375,2.024535935651517
2007-11-23,0.0007302853226014427,1.0,0.0007302853226014427,0.0007302853226014427,0.8714111214466632,2.0260144245304024
2007-11-26,-0.010512266633583733,1.0,-0.010512266633583733,-0.010512266633583733,0.8622506153905457,2.004716420696252
2007-11-27,0.002508358914395492,1.0,0.002508358914395492,0.002508358914395492,0.8644134494081036,2.009744969000941
2007-11-28,0.018510417865776452,1.0,0.018510417865776452,0.018510417865776452,0.8804141035654448,2.04694618818079
2007-11-29,0.007269546274262906,1.0,0.007269546274262906,0.007269546274262906,0.8868143146318275,2.0618265582166964
2007-11-30,0.0069281014303412825,1.0,0.0069281014303412825,0.0069281014303412825,0.8929582541534754,2.076111101743793
2007-12-03,0.024083026801278606,1.0,0.024083026801278606,0.024083026801278606,0.9144633917206765,2.1261101410495207
2007-12-04,0.009658085656653714,1.0,0.009658085656653714,0.009658085656653714,0.9232953574877889,2.146644294907257
2007-12-05,0.005961596914834999,1.0,0.005961596914834999,0.005961596914834999,0.9287996722424696,2.1594417229130243
2007-12-06,-0.022740039322019734,1.0,-0.022740039322019734,-0.022740039322019734,0.9076787311733968,2.110335933220372
2007-12-07,0.004089756312918524,1.0,0.004089756312918524,0.004089756312918524,0.9113909159943151,2.118966692925639
2007-12-10,0.00042164215044704356,1.0,0.00042164215044704356,0.00042164215044704356,0.9117751968200328,2.11986013859877
2007-12-11,-0.029341860658694263,1.0,-0.029341860658694263,-0.029341860658694263,0.8850220160428859,2.0576594977960845
2007-12-12,0.00014492550628886214,0.0,0.0,-0.001,0.884136994026843,2.0579577051405726
2007-12-13,0.012581159861013713,0.0,0.0,0.0,0.884136994026843,2.083849200016151
2007-12-14,-0.008997305108176201,0.0,-0.0,-0.0,0.884136994026843,2.065100172964177
2007-12-17,-0.00807082655859237,0.0,-0.0,-0.0,0.884136994026843,2.048433107642064
2007-12-18,0.017870617768703356,0.0,0.0,0.0,0.884136994026843,2.0850398727334922
2007-12-19,-0.007136731642641503,0.0,-0.0,-0.0,0.884136994026843,2.070159502697586
2007-12-20,-0.006181856030461064,0.0,-0.0,-0.0,0.884136994026843,2.057362074691819
2007-12-21,-0.01084916134036873,0.0,-0.0,-0.0,0.884136994026843,2.0350414216079318
2007-12-24,0.0004391270485690768,-1.0,-0.0004391270485690768,-0.0014391270485690768,0.8828646085640984,2.0359350633411184
2007-12-26,0.0024849189762718993,-1.0,-0.0024849189762718993,-0.0024849189762718993,0.8806707615447986,2.0409941970144723
2007-12-27,-0.0021870220362139037,-1.0,0.0021870220362139037,0.0021870220362139037,0.8825968079069464,2.036530497729817
2007-12-28,0.0027761842153273264,-1.0,-0.0027761842153273264,-0.0027761842153273264,0.8801465565803368,2.042184281551647
2007-12-31,-0.012241703145395078,-1.0,0.012241703145395078,0.012241703145395078,0.890921049450435,2.0171844678087
2008-01-02,-0.02109702918908829,-1.0,0.02109702918908829,0.02109702918908829,0.9097168368358639,1.9746278682115643
2008-01-03,0.009344245660001027,-1.0,-0.009344245660001027,-0.009344245660001027,0.9012162192314305,1.9930792760992173
2008-01-04,0.027623595799071365,-1.0,-0.027623595799071365,-0.027623595799071365,0.8763213866638141,2.0481352924176877
2008-01-07,0.046643894697816046,-1.0,-0.046643894697816046,-0.046643894697816046,0.835446344182823,2.1436682993240987
2008-01-08,-0.006663780796549501,0.0,-0.0,-0.001,0.8346108978386402,2.129383363676891
2008-01-09,-0.0012578178568150022,0.0,-0.0,-0.0,0.8346108978386402,2.1267049872580537
2008-01-10,0.007696724282700407,0.0,0.0,0.0,0.8346108978386402,2.143073649175623
2008-01-11,-0.010415526910444894,1.0,-0.010415526910444894,-0.011415526910444895,0.8250833746746126,2.120752407911569
2008-01-14,0.00042137956786136854,1.0,0.00042137956786136854,0.00042137956786136854,0.8254310479504826,2.1216460496447556
2008-01-15,-0.003927769479926346,1.0,-0.003927769479926346,-0.003927769479926346,0.8221889450725591,2.113312713043755
2008-01-16,-0.04506413221008998,1.0,-0.04506413221008998,-0.04506413221008998,0.785137713750135,2.018078109541887
2008-01-17,-0.03672019961211148,0.0,-0.0,-0.001,0.7843525760363849,1.9439738785266765
2008-01-18,-0.024801426013162042,0.0,-0.0,-0.0,0.7843525760363849,1.8957605542068774
2008-01-22,-0.04442655273890472,0.0,-0.0,-0.0,0.7843525760363849,1.8115384479650702
2008-01-23,0.03187112325578978,0.0,0.0,0.0,0.7843525760363849,1.869274213122767
2008-01-24,-0.020856722835034147,-1.0,0.020856722835034147,0.019856722835034146,0.7999272477436844,1.830287278956989
2008-01-25,-0.006991603948008351,-1.0,0.006991603948008351,0.006991603948008351,0.8055200222471285,1.817490635191444
2008-01-28,0.017847975490155266,-1.0,-0.017847975490155266,-0.017847975490155266,0.7911431206332324,1.8499291635019275
2008-01-29,0.0069178995165397605,-1.0,-0.0069178995165397605,-0.0069178995165397605,0.7856700720214901,1.8627267875677502
2008-01-30,0.0006388937685963825,-1.0,-0.0006388937685963825,-0.0006388937685963825,0.7851681123083029,1.8639168721049248
2008-01-31,0.02746299069924918,-1.0,-0.02746299069924918,-0.02746299069924918,0.7636050477426329,1.915105603827716
2008-02-01,0.015229596699575021,0.0,0.0,-0.001,0.7628414426948903,1.9442718898111082
2008-02-04,0.021735522122444673,0.0,0.0,0.0,0.7628414426948903,1.986531654484145
2008-02-05,-0.04254667344238372,0.0,-0.0,-0.0,0.7628414426948903,1.9020113408978498
2008-02-06,0.0012518081587504781,0.0,0.0,0.0,0.7628414426948903,1.9043922942124216
2008-02-07,-0.004375747878349601,0.0,-0.0,-0.0,0.7628414426948903,1.8960591536714764
2008-02-08,-0.007534323915850627,0.0,-0.0,-0.0,0.7628414426948903,1.881773629844102
2008-02-11,0.004427822830824768,-1.0,-0.004427822830824768,-0.005427822830824768,0.7587008744959317,1.8901057900847695
2008-02-12,0.009290133243876841,-1.0,-0.009290133243876841,-0.009290133243876841,0.7516524422796186,1.90766512471968
2008-02-13,0.005460223860134006,-1.0,-0.005460223860134006,-0.005460223860134006,0.7475482516797554,1.91808140335082
2008-02-14,-0.011481394710814441,-1.0,0.011481394710814441,0.011481394710814441,0.75613114822267,1.8960591536714764
2008-02-15,0.015381858475527643,-1.0,-0.015381858475527643,-0.015381858475527643,0.7445004459117707,1.9252240672344798
2008-02-19,-0.004328196682479635,0.0,-0.0,-0.001,0.7437559454658589,1.9168913188136456
2008-02-20,0.0055894091701576,1.0,0.0055894091701576,0.0045894091701576,0.7471693458223392,1.9276056087292182
2008-02-21,-0.014049641415379455,1.0,-0.014049641415379455,-0.014049641415379455,0.7366718844369716,1.9005234411362983
2008-02-22,0.011274268386760822,1.0,0.011274268386760822,0.011274268386760822,0.744977320975095,1.9219504524869993
2008-02-25,0.0027872460972127033,1.0,0.0027872460972127033,0.0027872460972127033,0.7470537561054947,1.9273074013847298
2008-02-26,0.0013899020659724481,1.0,0.0013899020659724481,0.0013899020659724481,0.7480920876644982,1.9299861699236784
2008-02-27,-0.0011644831718314874,1.0,-0.0011644831718314874,-0.0011644831718314874,0.7472209470174326,1.927738733506935
2008-02-28,-0.018653554085380497,1.0,-0.018653554085380497,-0.018653554085380497,0.7332826206685137,1.8917795547789804
2008-02-29,-0.04498703489902556,0.0,-0.0,-0.001,0.7325493380478452,1.8066740019268754
2008-03-03,0.017581415144883206,-1.0,-0.017581415144883206,-0.018581415144883207,0.7189375346834688,1.8384378875862193
2008-03-04,0.013040860359999185,-1.0,-0.013040860359999185,-0.013040860359999185,0.7095619706860996,1.862412699358763
2008-03-05,0.0003211851109488073,-1.0,-0.0003211851109488073,-0.0003211851109488073,0.7093340699458197,1.863010878588239
2008-03-06,-0.0262183277511443,-1.0,0.0262183277511443,0.0262183277511443,0.7279316230767123,1.8141658487694654
2008-03-07,-0.00412963723667914,-1.0,0.00412963723667914,0.00412963723667914,0.7309377166131263,1.8066740019268754
2008-03-10,-0.0081269456937193,-1.0,0.0081269456937193,0.0081269456937193,0.7368780077415323,1.7919912604269612
2008-03-11,0.01806004193429933,-1.0,-0.01806004193429933,-0.01806004193429933,0.7235699600212573,1.82435469773617
2008-03-12,-0.002627704154321675,-1.0,0.002627704154321675,0.002627704154321675,0.7254712878111476,1.8195608333179725
2008-03-13,0.012021597671709738,-1.0,-0.012021597671709738,-0.012021597671709738,0.7167499638667048,1.841434861595322
2008-03-14,-0.00016194292326465742,0.0,-0.0,-0.001,0.716033213902838,1.8411366542508338
2008-03-17,0.011230500207812577,0.0,0.0,0.0,0.716033213902838,1.8618135398290092
2008-03-18,0.000482195974595534,0.0,0.0,0.0,0.716033213902838,1.8627112988233623
2008-03-19,-0.021718463804525134,0.0,-0.0,-0.0,0.716033213902838,1.8222560709015871
2008-03-20,0.0009868332218501141,0.0,0.0,0.0,0.716033213902838,1.8240543337310708
2008-03-24,0.025300237576004525,0.0,0.0,0.0,0.716033213902838,1.8702033417260076
2008-03-25,0.003044051791547764,0.0,0.0,0.0,0.716033213902838,1.8758963375589472
2008-03-26,0.0014378183539074385,0.0,0.0,0.0,0.716033213902838,1.8785935357431172
2008-03-27,0.009252196238151322,0.0,0.0,0.0,0.716033213902838,1.895974651787535
2008-03-28,-0.02070570775058722,1.0,-0.02070570775058722,-0.021705707750587222,0.7004912062221493,1.8567171547451011
2008-03-31,0.012589353172522744,1.0,0.012589353172522744,0.012589353172522744,0.7093099374115265,1.8800920227476687
2008-04-01,0.03426805603872962,1.0,0.03426805603872962,0.03426805603872962,0.7336166100955724,1.9445191215411544
2008-04-02,0.013561636611982397,1.0,0.013561636611982397,0.013561636611982397,0.743565651974203,1.9708899832525468
2008-04-03,0.000152201232710647,1.0,0.000152201232710647,0.000152201232710647,0.7436788235830347,1.971189955137535
2008-04-04,0.002584540637562416,1.0,0.002584540637562416,0.002584540637562416,0.7456008917238797,1.9762845756809426
2008-04-07,-0.0028809535241879347,1.0,-0.0028809535241879347,-0.0028809535241879347,0.7434528502072301,1.9705909916678364
2008-04-08,0.005930679628883162,1.0,0.005930679628883162,0.005930679628883162,0.7478620308809892,1.9822779355189815
2008-04-09,-0.0022678257842168037,1.0,-0.0022678257842168037,-0.0022678257842168037,0.7461660100843206,1.9777824745053274
2008-04-10,-0.012878934172485978,1.0,-0.012878934172485978,-0.012878934172485978,0.7365561871586981,1.952310744208677
2008-04-11,-0.004758218700308681,1.0,-0.004758218700308681,-0.004758218700308681,0.7330514917351315,1.9430212227167696
2008-04-14,-0.004472098173856298,1.0,-0.004472098173856298,-0.004472098173856298,0.7297732134976002,1.934331841054894
2008-04-15,0.007900351276508122,0.0,0.0,-0.001,0.7290434402841025,1.9496137420845623
2008-04-16,0.03504478396035715,0.0,0.0,0.0,0.7290434402841025,2.0179375344820594
2008-04-17,-0.0005938335746430434,0.0,-0.0,-0.0,0.7290434402841025,2.0167392154225516
2008-04-18,-0.012778896738138146,1.0,-0.012778896738138146,-0.013778896738138147,0.7189980260028108,1.990967513240913
2008-04-21,0.0025585713123712495,1.0,0.0025585713123712495,0.0025585713123712495,0.7208376337257931,1.9960615456041544
2008-04-22,-0.0036028362218231136,1.0,-0.0036028362218231136,-0.0036028362218231136,0.7182405737889526,1.9888700627666636
2008-04-23,0.020189886070723473,1.0,0.020189886070723473,0.020189886070723473,0.7327417691451226,2.0290251227433953
2008-04-24,-0.010633589841258062,1.0,-0.010633589841258062,-0.010633589841258062,0.7249500937124755,2.0074493018105337
2008-04-25,-0.005374085685144858,1.0,-0.005374085685144858,-0.005374085685144858,0.7210541497914109,1.9966610972540197
2008-04-28,-0.00285155253484759,1.0,-0.00285155253484759,-0.00285155253484759,0.7189980260028108,1.9909675132409135
2008-04-29,0.00722460104426581,0.0,0.0,-0.001,0.718279027976808,2.005351459216173
2008-04-30,-0.009414219498524279,0.0,-0.0,-0.0,0.718279027976808,1.9864726404074262
2008-05-01,0.019007279933991095,0.0,0.0,0.0,0.718279027976808,2.0242300819648644
2008-05-02,0.01332369158105906,1.0,0.01332369158105906,0.01232369158105906,0.727130877186737,2.0512002992660663
2008-05-05,-0.018992359279234705,1.0,-0.018992359279234705,-0.018992359279234705,0.7133209463241814,2.0122431662287315
2008-05-06,-0.006850262710161759,1.0,-0.006850262710161759,-0.006850262710161759,0.7084345104451996,1.9984587719033369
2008-05-07,-0.027290042916307544,1.0,-0.027290042916307544,-0.027290042916307544,0.6891013022517567,1.9439207462516235
2008-05-08,0.00770767302828812,0.0,0.0,-0.001,0.688412200949505,1.9589038517566368
2008-05-09,-0.001989021299032223,0.0,-0.0,-0.0,0.688412200949505,1.9550075502727366
2008-05-12,0.007051014428861135,0.0,0.0,0.0,0.688412200949505,1.9687923367182423
2008-05-13,-0.014915679308712293,-1.0,0.014915679308712293,0.013915679308712292,0.697991924370123,1.9394264615983026
2008-05-14,0.0037080461568850254,-1.0,-0.0037080461568850254,-0.0037080461568850254,0.6954037380974256,1.9466179444357932
2008-05-15,-0.010006363382370376,-1.0,0.010006363382370376,0.010006363382370376,0.7023622005982871,1.9271393779171258
2008-05-16,0.0009327185204446309,-1.0,-0.0009327185204446309,-0.0009327185204446309,0.7017070943657289,1.9289368565063871
2008-05-19,0.0251670478223307,-1.0,-0.0251670478223307,-0.0251670478223307,0.6840471983645579,1.9774825026203395
2008-05-20,-0.004394560199942332,-1.0,0.004394560199942332,0.004394560199942332,0.6870532849573728,1.9687923367182418
2008-05-21,0.005023112431638221,0.0,0.0,-0.001,0.6863662316724155,1.9786818019801253
2008-05-22,0.008026576503511684,0.0,0.0,0.0,0.6863662316724155,1.9945638428398251
2008-05-23,-0.01622601830746162,0.0,-0.0,-0.0,0.6863662316724155,1.962200013410505
2008-05-27,0.0048867134191925565,0.0,0.0,0.0,0.6863662316724155,1.971788722547178
2008-05-28,0.0053196434546260996,0.0,0.0,0.0,0.6863662316724155,1.9822779355189817
2008-05-29,0.018896273353665283,0.0,0.0,0.0,0.6863662316724155,2.0197356012514875
2008-05-30,0.0017804001061192398,0.0,0.0,0.0,0.6863662316724155,2.0233315387302886
2008-06-02,-0.015550838482094598,1.0,-0.015550838482094598,-0.0165508384820946,0.6750062950324415,1.991867036775766
2008-06-03,-0.009929451071974738,1.0,-0.009929451071974738,-0.009929451071974738,0.668303853052642,1.9720888904922218
2008-06-04,0.00038235952612075685,1.0,0.00038235952612075685,0.00038235952612075685,0.6685593853971998,1.9728429374658585
2008-06-05,0.008870013859458847,0.0,0.0,-0.001,0.6678908260118026,1.990342081663716
2008-06-06,-0.0297106020511253,0.0,-0.0,-0.0,0.6678908260118026,1.931207820129797
2008-06-09,0.002968198339039274,0.0,0.0,0.0,0.6678908260118026,1.936940027973846
2008-06-10,0.005607268516456543,0.0,0.0,0.0,0.6678908260118026,1.9478009708109683
2008-06-11,-0.006195345694834153,0.0,-0.0,-0.0,0.6678908260118026,1.9357336704520607
2008-06-12,0.021041272774986908,0.0,0.0,0.0,0.6678908260118026,1.976463970631769
2008-06-13,0.029155896724016417,-1.0,-0.029155896724016417,-0.030155896724016418,0.6477499792396727,2.034089550038248
2008-06-16,-0.0038565454910148844,0.0,-0.0,-0.001,0.647102229260433,2.0262449911557274
2008-06-17,0.005955692688540903,0.0,0.0,0.0,0.647102229260433,2.038312683634746
2008-06-18,-0.007252724484865802,0.0,-0.0,-0.0,0.647102229260433,2.0235293633263356
2008-06-19,0.0061128962043963675,0.0,0.0,0.0,0.647102229260433,2.0358989882908975
2008-06-20,-0.01585651775057495,1.0,-0.01585651775057495,-0.01685651775057495,0.6361943390464679,2.0036167198446853
2008-06-23,0.007077517150463786,1.0,0.007077517150463786,0.007077517150463786,0.6406970153920973,2.017797351542342
2008-06-24,-0.012410545903308146,1.0,-0.012410545903308146,-0.012410545903308146,0.6327456156724612,1.9927553848874524
2008-06-25,-0.0015137733600091297,0.0,-0.0,-0.001,0.6321128700567887,1.989738804872795
2008-06-26,-0.032297793423913146,0.0,-0.0,-0.0,0.6321128700567887,1.9254746319854696
2008-06-27,-0.004700412113382124,0.0,-0.0,-0.0,0.6321128700567887,1.9164241077012751
2008-06-30,0.032430630202792354,0.0,0.0,0.0,0.6321128700567887,1.9785749492498514
2008-07-01,0.0019826237024209714,0.0,0.0,0.0,0.6321128700567887,1.9824977188412505
2008-07-02,0.0007610995831950351,0.0,0.0,0.0,0.6321128700567887,1.9840065970287457
2008-07-03,-0.013838690939822262,-1.0,0.013838690939822262,0.012838690939822262,0.6402283718345319,1.9565505429098964
2008-07-07,-0.002929250953695006,-1.0,0.002929250953695006,0.002929250953695006,0.6421037614033108,1.950819315366125
2008-07-08,0.02072358790771278,-1.0,-0.02072358790771278,-0.02072358790771278,0.6287970676579963,1.991247290940179
2008-07-09,0.01606055268284856,-1.0,-0.01606055268284856,-0.01606055268284856,0.6186982392260543,2.0232278229609033
2008-07-10,0.015061104640576417,0.0,0.0,-0.001,0.6180795409868283,2.053699868914243
2008-07-11,-0.0023502959612504704,0.0,-0.0,-0.0,0.6180795409868283,2.0488730664067134
2008-07-14,-0.006332299608276637,0.0,-0.0,-0.0,0.6180795409868283,2.0358989882908975
2008-07-15,-0.009780473105986065,1.0,-0.009780473105986065,-0.010780473105986066,0.6114163511178595,2.015986932989414
2008-07-16,-0.009428254635036604,1.0,-0.009428254635036604,-0.009428254635036604,0.6056517620714954,1.9969796948442833
2008-07-17,-0.02689240866792575,1.0,-0.02689240866792575,-0.02689240866792575,0.5893643273754194,1.9432761007889812
2008-07-18,0.012420450829666141,0.0,0.0,-0.001,0.588774963048044,1.967412466047296
2008-07-21,0.0032202116964816785,0.0,0.0,0.0,0.588774963048044,1.9737479506822655
2008-07-22,0.004891399254876694,0.0,0.0,0.0,0.588774963048044,1.983402339937547
2008-07-23,-0.03011881814497397,0.0,-0.0,-0.0,0.588774963048044,1.9236646055526523
2008-07-24,-0.008782555440193351,0.0,-0.0,-0.0,0.588774963048044,1.9067699145060484
2008-07-25,-0.0020571824117330273,0.0,-0.0,-0.0,0.588774963048044,1.9028473409747049
2008-07-28,0.005866818279373742,-1.0,-0.005866818279373742,-0.006866818279373742,0.584731952369348,1.914011000537593
2008-07-29,0.004886415400521038,-1.0,-0.004886415400521038,-0.004886415400521038,0.5818747091521137,1.9233636533673866
2008-07-30,0.006588329506994617,-1.0,-0.006588329506994617,-0.006588329506994617,0.5780411268364329,1.9360354068775478
2008-07-31,0.005609888537440932,-1.0,-0.005609888537440932,-0.005609888537440932,0.5747983805448238,1.94689634971467
2008-08-01,-0.050983766329892655,-1.0,0.050983766329892655,0.050983766329892655,0.6041037668653219,1.8476362411522964
2008-08-04,-0.026126644077120287,-1.0,0.026126644077120287,0.026126644077120287,0.6198869709678597,1.799363706695722
2008-08-05,-0.010731328346198832,-1.0,0.010731328346198832,0.010731328346198832,0.6265391815908465,1.7800541439449369
2008-08-06,-0.03033893016365996,-1.0,0.03033893016365996,0.03033893016365996,0.6455477100659278,1.726049205584258
2008-08-07,0.032861727305730115,-1.0,-0.032861727305730115,-0.032861727305730115,0.6243338972549027,1.78277016389444
2008-08-08,0.016246049150003605,-1.0,-0.016246049150003605,-0.016246049150003605,0.6141909380740863,1.811733135600229
2008-08-11,0.010657844828938945,-1.0,-0.010657844828938945,-0.010657844828938945,0.6076449863607523,1.8310423062309034
2008-08-12,-0.02718715143527961,-1.0,0.02718715143527961,0.02718715143527961,0.6241651226238304,1.7812614817670003
2008-08-13,0.017784582431921603,-1.0,-0.017784582431921603,-0.017784582431921603,0.6130646065493964,1.8129404734222923
2008-08-14,-0.01564314297724534,-1.0,0.01564314297724534,0.01564314297724534,0.6226548638439373,1.7845803863873124
2008-08-15,0.009805088059354317,-1.0,-0.009805088059354317,-0.009805088059354317,0.6165496780733623,1.8020783542248366
2008-08-18,0.007366511156387423,0.0,0.0,-0.001,0.6159331283952889,1.8153533845259182
2008-08-19,0.00581693607526379,0.0,0.0,0.0,0.6159331283952889,1.8259131791177192
2008-08-20,0.004626743390711674,0.0,0.0,0.0,0.6159331283952889,1.8343612108512155
2008-08-21,0.004934524667760121,0.0,0.0,0.0,0.6159331283952889,1.8434129114957432
2008-08-22,0.005073021063917826,0.0,0.0,0.0,0.6159331283952889,1.8527645840252591
2008-08-25,-0.014492615596744307,0.0,-0.0,-0.0,0.6159331283952889,1.8259131791177192
2008-08-26,0.005122607787154232,0.0,0.0,0.0,0.6159331283952889,1.8352666161877351
2008-08-27,0.005713439016607369,0.0,0.0,0.0,0.6159331283952889,1.8457523000785392
2008-08-28,0.006915815321483443,1.0,0.006915815321483443,0.005915815321483443,0.6195768750332591,1.8585171821150857
2008-08-29,-0.017825423453102007,1.0,-0.017825423453102007,-0.017825423453102007,0.6085326548740416,1.8253883263490183
2008-09-02,-0.017648954878509926,1.0,-0.017648954878509926,-0.017648954878509926,0.5977926895060698,1.7931721301415258
2008-09-03,-0.03644081834368662,0.0,-0.0,-0.001,0.5971948968165637,1.727827470288077
2008-09-04,-0.0079154669838436,0.0,-0.0,-0.0,0.5971948968165637,1.7141509089932336
2008-09-05,-0.0237585795887425,0.0,-0.0,-0.0,0.5971948968165637,1.6734251181948026
2008-09-08,0.015618958889164425,-1.0,-0.015618958889164425,-0.016618958889164426,0.5872701393775505,1.6995622763199822
2008-09-09,-0.03165212756875979,-1.0,0.03165212756875979,0.03165212756875979,0.605858488746452,1.6457675143388504
2008-09-10,0.01163422224461863,-1.0,-0.01163422224461863,-0.01163422224461863,0.598809796439587,1.664914739363642
2008-09-11,0.01186536143255279,-1.0,-0.01186536143255279,-0.01186536143255279,0.591704701775478,1.684669554500576
2008-09-12,0.009922701108625809,-1.0,-0.009922701108625809,-0.009922701108625809,0.5858333928751913,1.7013860269566872
2008-09-15,-0.04519478370413421,-1.0,0.04519478370413421,0.04519478370413421,0.6123100063528447,1.6244922534711435
2008-09-16,-0.008980486470222648,-1.0,0.008980486470222648,0.008980486470222648,0.6178088480804783,1.6099035227678644
2008-09-17,-0.05569145604931758,-1.0,0.05569145604931758,0.05569145604931758,0.6522155223902318,1.5202456514859963
2008-09-18,0.052378523827668166,-1.0,-0.052378523827668166,-0.052378523827668166,0.61805343610994,1.5998738745662644
2008-09-19,0.06326027130846024,-1.0,-0.06326027130846024,-0.06326027130846024,0.5789552080584991,1.7010823299306437
2008-09-22,-0.04234392571147283,-1.0,0.04234392571147283,0.04234392571147283,0.6034704443787985,1.6290518261229614
2008-09-23,-0.00653043353408489,0.0,-0.0,-0.001,0.6028669739344197,1.6184134114488857
2008-09-24,0.009389762076843278,0.0,0.0,0.0,0.6028669739344197,1.633609928324363
2008-09-25,0.03162787365124764,-1.0,-0.03162787365124764,-0.03262787365124764,0.5831967064803775,1.6852775367328297
2008-09-26,-0.0023443059633974084,0.0,-0.0,-0.001,0.5826135097738971,1.6813267305534871
